,geo_precision,count,boundary,lon,lat
496,4.0,1,GBR,-1.031425386317848,53.9609831801971
497,4.0,1,GBR,-2.064122036511327,51.79712153818406
498,4.0,1,GBR,-4.758472075396472,58.52679142654102
499,4.0,1,GBR,-1.080711997977731,52.284536701379075
500,4.0,1,GBR,-3.032106892865624,52.574881456859906
501,4.0,1,GBR,-4.078814342372974,55.97872878749297
502,4.0,1,GBR,-1.775543901333588,52.71575525225716
503,4.0,1,GBR,-7.203155402618456,54.813437461200756
504,4.0,1,GBR,-6.231054799955355,55.051401663036124
505,4.0,1,GBR,-5.028999034248574,58.245410306467804
506,4.0,1,GBR,-6.565419978798453,55.12366486383037
507,4.0,1,GBR,-1.973810240603738,53.49314547142306
508,4.0,1,GBR,-3.387973667326878,50.694246756639465
509,4.0,1,GBR,-3.148099008787385,51.700271449249286
510,4.0,1,GBR,-2.941212310669552,54.40654961099035
511,4.0,1,GBR,-1.178571603897517,53.55906814602761
512,4.0,1,GBR,-0.594190214732487,54.423711090552246
513,4.0,1,GBR,-3.265854672390708,59.147537501502086
514,4.0,1,GBR,-4.204663034361337,50.336071584279495
515,4.0,1,GBR,-3.210465376679545,53.05041411958303
516,4.0,1,GBR,-0.966860653833044,52.83222423729409
517,4.0,1,GBR,-1.137281633383323,51.20223188417125
518,4.0,1,GBR,-2.042436564326043,52.933307326433486
519,4.0,1,GBR,1.692879428003279,52.66025381912392
520,4.0,1,GBR,-3.738395083376627,53.038650356992065
521,4.0,1,GBR,-5.903135245779883,54.399651302994556
522,4.0,1,GBR,-7.315201930712288,54.71329888163287
523,4.0,1,GBR,-2.460815887379469,52.44042800709239
524,4.0,1,GBR,-4.307410050541217,57.91445838572168
525,4.0,1,GBR,-1.322826716739699,50.92053374484936
526,4.0,1,GBR,-4.510196756341254,56.67114810387688
527,4.0,1,GBR,-3.504696231635576,51.06359446562535
528,4.0,1,GBR,-5.361039603976302,58.22383635830537
529,4.0,1,GBR,-0.627349752664541,54.36961419049218
530,4.0,1,GBR,-3.743203454414974,56.15540385099909
531,4.0,1,GBR,0.480420389075846,52.432874320772186
532,4.0,1,GBR,-3.176778024304036,56.55803019309089
533,4.0,1,GBR,-0.17415723363873,52.40780211025402
534,4.0,1,GBR,0.798837072038349,51.03408405739269
535,4.0,1,GBR,-0.247583598338426,51.20234740295574
536,4.0,1,GBR,-1.20278507807551,53.548787159425416
537,4.0,1,GBR,-1.490155639024815,51.25755590437906
538,4.0,1,GBR,-1.583412913830724,51.782464255685056
539,4.0,1,GBR,-0.830838920747865,51.34189378106136
540,4.0,1,GBR,-4.582669738858591,55.62565718562017
541,4.0,1,GBR,-4.417133682368741,56.41492866270179
542,4.0,1,GBR,-2.641218023742958,52.87355149991368
543,4.0,1,GBR,-0.824775902842511,53.37808497646323
544,1.0,62,,37.6156,55.7522
545,1.0,11,,54.9641,57.2682
546,1.0,6,,39.7257,43.5992
547,1.0,4,,133.424,45.4794
548,1.0,4,,36.1873,51.7373
549,1.0,3,,58.1391,55.2781
550,1.0,2,,131.975,43.8059
551,1.0,2,,42.2366,48.6103
552,1.0,2,,77.5991,53.622
553,1.0,2,,60.6125,56.8575
554,1.0,1,,132.91,42.8118
555,1.0,1,,60.219,53.1109
556,1.0,1,,37.4002,54.1546
557,1.0,1,,73.4,55.0
558,1.0,1,,56.2855,58.0174
559,1.0,1,,30.2642,59.8944
560,2.0,1,GBR.1.36_1,-0.358592992078667,51.4683596822501
561,2.0,1,GBR.1.17_1,-0.545293326289523,52.02921492575695
562,2.0,1,GBR.1.4_1,-1.885448584405962,52.47070172451853
563,2.0,1,GBR.1.34_1,-1.508221190186591,54.93953271976289
564,2.0,1,GBR.3.2_1,-2.837785483353542,57.48588034467325
565,3.0,1,RUS.68_1,49.7046055681832,55.04475452448354
566,4.0,1,RUS,84.57725023488872,56.55736051625803
567,4.0,1,RUS,91.40792549694203,54.03219351907143
568,4.0,1,RUS,91.26418783737732,62.41066504060946
569,4.0,1,RUS,102.1643296224146,72.52835781668043
570,4.0,1,RUS,79.66960540015663,62.95053006016862
571,4.0,1,RUS,120.6568660710282,54.90285266494399
572,4.0,1,RUS,94.58743692558384,63.47547960473905
573,4.0,1,RUS,92.28172776818393,64.60859737435301
574,4.0,1,RUS,84.40394189661635,69.150615267194
575,4.0,1,RUS,30.598046783404843,59.31258592947211
576,4.0,1,RUS,77.12716603557902,65.41639949260106
577,4.0,1,RUS,114.97085474796434,62.666232252714096
578,4.0,1,RUS,73.38268618871042,58.08567062081192
579,4.0,1,RUS,178.93676360312983,68.75598839916815
580,4.0,1,RUS,111.60218645011882,61.518739900928935
581,4.0,1,RUS,58.81014830638888,67.67790201752248
582,4.0,1,RUS,105.02911859814424,54.09087457514038
583,4.0,1,RUS,86.47297711382224,53.84493928868098
584,4.0,1,RUS,99.58062134247106,58.857037788530505
585,4.0,1,RUS,153.93964044871748,67.41557761694764
586,4.0,1,RUS,82.18099642347872,64.68676482681454
587,4.0,1,RUS,106.25104463945338,55.78921879010619
588,4.0,1,RUS,42.34677680324139,49.757042548540355
589,4.0,1,RUS,172.50158011403462,64.04252042746903
590,4.0,1,RUS,84.1971818094882,69.2333824889549
591,4.0,1,RUS,112.55887665615589,69.04247728522341
592,4.0,1,RUS,82.4590343559796,58.73871086329197
593,4.0,1,RUS,108.79096530842702,52.816624402992865
594,4.0,1,RUS,116.55085104776956,54.247317076089296
595,4.0,1,RUS,106.19753082227291,69.39760261861055
596,4.0,1,RUS,122.0917556911086,65.17408563798323
597,4.0,1,RUS,48.64438436036385,60.50449669787842
598,4.0,1,RUS,87.1289363484182,51.89007361267592
599,4.0,1,RUS,84.80630807745197,72.28448546507612
600,4.0,1,RUS,60.97835017464155,69.4933616176455
601,4.0,1,RUS,158.46071603815597,53.66971489526384
602,4.0,1,RUS,137.49776182519315,60.02063061275384
603,4.0,1,RUS,63.49581255558358,62.930450781371476
604,4.0,1,RUS,69.20463582041457,56.90416145215598
605,4.0,1,RUS,136.76628239203933,64.28670375518763
606,4.0,1,RUS,81.09284891000608,69.41161284187474
607,4.0,1,RUS,57.67253389651003,57.67726541271952
608,4.0,1,RUS,110.44448523354589,69.14270226427746
609,4.0,1,RUS,116.39954548238165,67.78462480345621
610,4.0,1,RUS,59.746745206531926,67.44471345588869
611,4.0,1,RUS,31.356301379691935,58.51673918311273
612,4.0,1,RUS,136.3013160207314,57.8489943149238
613,4.0,1,RUS,34.4198638048143,68.2212167143974
614,4.0,1,RUS,160.87445538998807,62.33751486809079
615,4.0,1,RUS,72.17746597400419,60.39664687016001
616,4.0,1,RUS,35.981298308110425,58.80913938474763
617,4.0,1,RUS,46.25368752902944,44.136255882062535
618,4.0,1,RUS,78.63026932130818,52.961832249048236
619,4.0,1,RUS,39.94039743965048,53.78131126119014
620,4.0,1,RUS,126.08950791849486,59.688975485664976
621,4.0,1,RUS,96.08421916527426,58.70059728987009
622,4.0,1,RUS,97.97994111932506,57.3395260079061
623,4.0,1,RUS,95.86506587274116,54.85825652934633
624,4.0,1,RUS,61.58053451344941,65.21218843895188
625,4.0,1,RUS,141.46289554581386,72.24808099777988
626,4.0,1,RUS,107.37970062671715,54.03473375380233
627,4.0,1,RUS,124.56680486156174,59.68255813281206
628,4.0,1,RUS,87.59824799272303,50.48423555630792
629,4.0,1,RUS,122.28489996073964,72.55229171289554
630,4.0,1,RUS,167.80306858720107,60.605420132863486
631,4.0,1,RUS,50.20811889217657,66.12566281085955
632,4.0,1,RUS,155.80040517133247,67.6605999365087
633,4.0,1,RUS,91.70928399979711,56.485782701314584
634,4.0,1,RUS,120.28447456027054,68.47513779789773
635,4.0,1,RUS,125.38260142211956,73.518231872927
636,4.0,1,RUS,179.63509454623818,68.74309689524472
637,4.0,1,RUS,115.54308890887279,62.06674579805579
638,4.0,1,RUS,95.01962860474241,71.60770897874639
639,4.0,1,RUS,89.67648077951924,62.82295497680072
640,4.0,1,RUS,83.84768044199359,59.48165747121901
641,4.0,1,RUS,55.10477801709033,55.13186576080042
642,4.0,1,RUS,38.45840991934073,56.81982987684958
643,4.0,1,RUS,104.10939895722818,65.16007380102077
644,4.0,1,RUS,139.41781599001013,57.99415120013487
645,4.0,1,RUS,84.28359770280612,56.05311076999833
646,4.0,1,RUS,116.383574274654,50.79035431445186
647,4.0,1,RUS,96.40800893460091,56.64618568200377
648,4.0,1,RUS,135.68010180265057,59.054214723480015
649,4.0,1,RUS,140.30485448513872,69.11468997108608
650,4.0,1,RUS,108.70669459923498,60.90771847917594
651,4.0,1,RUS,82.63562388252127,59.194932827534416
652,4.0,1,RUS,141.0894859314859,59.13122936845198
653,4.0,1,RUS,119.3850743792674,67.55480436499157
654,4.0,1,RUS,138.60947227454633,61.47070213745475
655,4.0,1,RUS,102.76505092711874,61.242551855630964
656,4.0,1,RUS,92.89326491155788,73.36694035146115
657,4.0,1,RUS,46.09021592633772,67.88183525348735
658,4.0,1,RUS,164.84070949768824,67.63798825229145
659,4.0,1,RUS,125.8888549079744,56.55079654323406
660,4.0,1,RUS,33.20712563691969,59.065361380208515
661,4.0,1,RUS,107.31940632268375,66.12040959946889
662,4.0,1,RUS,33.42836330810278,58.42531254016843
663,4.0,1,RUS,101.3115791322548,53.345836841016705
664,4.0,1,RUS,65.45392925046687,58.22098017562816
665,4.0,1,RUS,159.49412962816697,64.79858627330454
666,4.0,1,RUS,41.234102457046916,61.06573933125745
667,4.0,1,RUS,77.97685163599046,64.57246074955815
668,4.0,1,RUS,29.73263238531818,66.41035476573546
669,4.0,1,RUS,136.47748099966446,65.46690879699972
670,4.0,1,RUS,135.77312549322795,70.27721491657448
671,4.0,1,RUS,103.88472154985867,66.94625734002133
672,4.0,1,RUS,110.92692692967927,53.98679054689491
673,4.0,1,RUS,112.41954945419052,72.3479155234175
674,4.0,1,RUS,103.35235963375494,68.82923744273137
675,4.0,1,RUS,55.22693715996414,66.97578396030423
676,4.0,1,RUS,118.69545821112298,53.34179506694898
677,4.0,1,RUS,111.96655297571498,71.04888912866475
678,4.0,1,RUS,71.58301974509904,70.10814018831778
679,4.0,1,RUS,89.59631443822676,70.38708824052088
680,4.0,1,RUS,45.24143048166974,48.53270181364374
681,4.0,1,RUS,85.14968602830852,50.53856719379784
682,4.0,1,RUS,109.63440803530865,53.07463686506943
683,4.0,1,RUS,115.42600295949852,71.15117639510707
684,4.0,1,RUS,129.1210863008881,66.487483346112
685,4.0,1,RUS,139.39583452125567,64.83459290995883
686,4.0,1,RUS,174.89649292435405,63.09446405582913
687,4.0,1,RUS,39.0718317666549,45.46718334259883
688,4.0,1,RUS,60.32069294295222,54.991312699136984
689,4.0,1,RUS,46.54222980138189,57.951475680352516
690,4.0,1,RUS,106.96845001756198,75.19362056518763
691,4.0,1,RUS,44.217667007567876,44.970793956341396
692,4.0,1,RUS,117.3782244484928,50.83038327244071
693,4.0,1,RUS,160.74783204424517,54.640716051844365
694,4.0,1,RUS,73.19004514180362,59.7886923755461
695,4.0,1,RUS,121.70051447123147,67.36232452634637
696,4.0,1,RUS,34.80331863104036,64.56244766718856
697,4.0,1,RUS,128.72564536928635,51.29137632753595
698,4.0,1,RUS,160.14591642623165,67.12756770499047
699,4.0,1,RUS,154.50426842586975,69.58025910188465
700,4.0,1,RUS,105.79867046884502,65.94631920922846
701,4.0,1,RUS,103.82256351071041,59.423119046521606
702,4.0,1,RUS,44.3939260380247,56.97678800628174
703,4.0,1,RUS,94.8127102929677,50.09785505121242
704,4.0,1,RUS,45.53001336662017,48.44476430996016
705,4.0,1,RUS,67.70773826976894,71.20868818693044
706,4.0,1,RUS,132.65967466350497,67.55948809093223
707,4.0,1,RUS,135.46878727359572,52.363524617857315
708,4.0,1,RUS,40.083709972712285,54.25326517548631
709,4.0,1,RUS,41.99740257189963,62.646841511376266
710,4.0,1,RUS,68.12582165418058,56.29709864681478
711,4.0,1,RUS,36.09172966002539,52.332501605972396
712,4.0,1,RUS,107.02405475449338,69.60024469781943
713,4.0,1,RUS,96.85758126084437,75.41406484968985
714,4.0,1,RUS,155.89279749531798,62.719182642862606
715,4.0,1,RUS,100.9228806513956,65.16306188808882
716,4.0,1,RUS,80.91195791433708,53.02296106807741
717,4.0,1,RUS,142.0147258978246,63.821729224957174
718,4.0,1,RUS,85.56679363345398,56.6488244307949
719,4.0,1,RUS,115.6871450949637,53.78550035085537
720,4.0,1,RUS,61.00103298009806,57.794942940790364
721,4.0,1,RUS,41.62371480302932,47.056837506545676
722,4.0,1,RUS,138.07402106664406,58.7043520942061
723,4.0,1,RUS,104.37094643819857,61.57149984932936
724,4.0,1,RUS,132.37604042519501,50.40270559130171
725,4.0,1,RUS,43.42023165437831,45.94259116292049
726,4.0,1,RUS,91.53907448448487,62.78307504005208
727,4.0,1,RUS,118.88804312026826,58.07161996956745
728,4.0,1,RUS,111.96350459597834,59.042049856356314
729,4.0,1,RUS,142.06934238049965,68.40607553259775
730,4.0,1,RUS,170.30206438430213,62.055236248045965
731,4.0,1,RUS,68.49815701478806,68.17178907153568
732,4.0,1,RUS,64.27931550909334,68.9124258200462
733,4.0,1,RUS,93.2145998683813,63.768831552635284
734,4.0,1,RUS,156.44460041406649,53.76403322879786
735,4.0,1,RUS,89.76573295124786,50.465437420756004
736,4.0,1,RUS,38.44495485793742,60.796470893615385
737,4.0,1,RUS,39.34251222495733,63.47549922000462
738,4.0,1,RUS,104.73853295391604,57.379964222555685
739,4.0,1,RUS,132.00069782661004,57.970062721283725
740,4.0,1,RUS,76.45692664066736,60.53578204734082
741,4.0,1,RUS,155.36105729761874,70.69610584664561
742,4.0,1,RUS,39.16685581134551,58.06730247875355
743,4.0,1,RUS,83.21102052684353,52.35710711559265
744,4.0,1,RUS,35.39027401099971,60.461590055032175
745,4.0,1,RUS,153.84501678731033,60.524285322933686
746,4.0,1,RUS,119.3002641373162,55.26039335806142
747,4.0,1,RUS,118.30407198822184,71.54598705196129
748,4.0,1,RUS,112.3426700614062,59.88463978169828
749,4.0,1,RUS,52.128617020855216,64.75965018509241
750,4.0,1,RUS,78.2612837975147,55.97132670002118
751,4.0,1,RUS,37.9797390935559,51.33294986241575
752,4.0,1,RUS,127.38385009734644,61.95609967035537
753,4.0,1,RUS,151.81169486447547,69.61383026465984
754,4.0,1,RUS,33.423514991922865,57.55978775451783
755,4.0,1,RUS,43.663677954005834,61.86827272757198
756,4.0,1,RUS,132.3722442979463,71.6328555998143
757,4.0,1,RUS,174.1881176703453,63.98863837551241
758,4.0,1,RUS,112.97063301875505,72.6201431933006
759,4.0,1,RUS,62.7682081987988,64.99797840570388
760,4.0,1,RUS,107.86952400089741,52.6395357406859
761,4.0,1,RUS,84.97457789489187,66.11382521876777
762,4.0,1,RUS,123.64266819498795,67.81023145937901
763,4.0,1,RUS,122.75114590339636,69.45692273470002
764,4.0,1,RUS,140.8949313958168,64.45240135673902
765,4.0,1,RUS,139.3458048223153,64.55855148610095
766,4.0,1,RUS,115.30789959889744,60.06194005351089
767,4.0,1,RUS,69.48861991801888,61.17310920228238
768,4.0,1,RUS,114.89531514809593,58.53536385954226
769,4.0,1,RUS,151.9784946390986,63.68084051159464
770,4.0,1,RUS,55.53377817689405,61.73625657382641
771,4.0,1,RUS,83.65141390755137,61.51921525173513
772,4.0,1,RUS,147.94060913971524,60.974831585041585
773,4.0,1,RUS,57.990250487458255,63.31836188722242
774,4.0,1,RUS,143.57887355449273,64.88746297971954
775,4.0,1,RUS,106.5178096155185,59.3505867938772
776,4.0,1,RUS,46.92220172869892,64.51066277140843
777,4.0,1,RUS,90.0633505241423,54.15775584922794
778,4.0,1,RUS,45.54101564859933,56.941212857554845
779,4.0,1,RUS,147.45458102996312,66.84584715898046
780,4.0,1,RUS,44.175535591052466,54.66980962357345
781,4.0,1,RUS,60.9371280030621,54.55550411002484
782,4.0,1,RUS,80.26487436028714,54.39362931572301
783,4.0,1,RUS,124.95645719406888,63.337056009948675
784,4.0,1,RUS,148.24479440396175,60.19887333768254
785,4.0,1,RUS,105.57381042359134,66.92847892386713
786,4.0,1,RUS,147.55056182797873,70.52476724470591
787,4.0,1,RUS,65.60693706562472,68.3072439097312
788,4.0,1,RUS,113.88272534251702,63.7879977304974
789,4.0,1,RUS,134.471677446635,54.05657454264569
790,4.0,1,RUS,163.14058529518385,59.609004660938325
791,4.0,1,RUS,68.69219309090036,62.76316496710762
792,4.0,1,RUS,90.02400760846375,54.091417204682095
793,4.0,1,RUS,178.55695940255725,62.65360273168585
794,4.0,1,RUS,174.43387721982074,65.04370196688953
795,4.0,1,RUS,128.48031144952446,65.51692138554276
796,4.0,1,RUS,162.37078079400874,63.848037617541664
797,4.0,1,RUS,83.06241071979626,61.70001635463689
798,4.0,1,RUS,48.21007302677576,57.95931112243163
799,4.0,1,RUS,34.971817286931355,52.12636565764728
800,4.0,1,RUS,169.81201091950504,61.33329567485048
801,4.0,1,RUS,76.93789652775517,69.93072049583284
802,4.0,1,RUS,144.5198053285743,68.06123603690858
803,4.0,1,RUS,159.6604255440539,57.65985694366992
804,4.0,1,RUS,76.40868346952394,56.50327100030147
805,4.0,1,RUS,84.27493069074276,66.47989340726468
806,4.0,1,RUS,40.730286051873094,46.92558744165431
807,4.0,1,RUS,54.92298065399797,58.35141617947457
808,4.0,1,RUS,79.89220349618097,59.69975901431174
809,4.0,1,RUS,39.58586993307189,51.55262387721229
810,4.0,1,RUS,124.30889934066684,55.71427964724729
811,4.0,1,RUS,53.35914952048237,61.36053095284143
812,4.0,1,RUS,99.76011233992614,69.69028041551556
813,4.0,1,RUS,43.43562712761573,43.61658583016164
814,4.0,1,RUS,40.003919432084594,53.98437869377695
815,4.0,1,RUS,93.79835957897154,57.02650315623745
816,4.0,1,RUS,74.94304455541693,56.394555648879376
817,4.0,1,RUS,108.32503391705526,71.51013741428808
818,4.0,1,RUS,129.28008545433724,52.12618635641319
819,4.0,1,RUS,160.1365646981267,63.68202966873676
820,4.0,1,RUS,79.72048991736308,69.27746387113513
821,4.0,1,RUS,109.17434519664984,51.9622336156659
822,4.0,1,RUS,132.6725949343442,67.32795446291172
823,4.0,1,RUS,136.88107601158106,56.19626823319669
824,4.0,1,RUS,84.63347422016864,65.09527277101502
825,4.0,1,RUS,126.59232073768244,73.02916999404027
826,4.0,1,RUS,155.99233370971425,63.35721702891609
827,4.0,1,RUS,62.10181792014262,69.00080635523929
828,4.0,1,RUS,155.25852178413743,64.86856716978726
829,4.0,1,RUS,44.75704669135121,67.74614917720055
830,4.0,1,RUS,110.0085228668145,50.77680592619437
831,4.0,1,RUS,46.824486104094944,50.27555601241906
832,4.0,1,RUS,52.79494519866434,58.00586417006852
833,4.0,1,RUS,154.1821958354523,64.44056837949184
834,4.0,1,RUS,135.41064136234644,47.679370736865465
835,4.0,1,RUS,125.0872206125175,54.87516029203074
836,4.0,1,RUS,88.98205245088427,66.20183973931599
837,4.0,1,RUS,147.17032445486598,70.30983911607903
838,4.0,1,RUS,117.92960664657585,67.95557079232024
839,4.0,1,RUS,86.58074028555762,72.60780040268588
840,4.0,1,RUS,118.17348243284503,70.80013222621983
841,4.0,1,RUS,98.11724128623955,67.97891029567285
842,4.0,1,RUS,70.99396368942054,72.01563694939401
843,4.0,1,RUS,80.20213803985206,54.784868321188945
844,4.0,1,RUS,45.90957039417726,49.97874241704377
845,4.0,1,RUS,92.79647381365746,54.96125179364398
846,4.0,1,RUS,80.3161984148102,61.78428572310682
847,4.0,1,RUS,61.98493427310018,59.49112812912003
848,4.0,1,RUS,151.34205656173725,60.974848887359485
849,4.0,1,RUS,83.85361646114079,58.22852153833042
850,4.0,1,RUS,52.30132491988905,67.56382174502805
851,4.0,1,RUS,77.39258731596142,67.6752737623649
852,4.0,1,RUS,126.38043668767735,61.17017760542058
853,4.0,1,RUS,130.06284557990713,50.4418680400321
854,4.0,1,RUS,39.980705285511036,55.10659513932918
855,4.0,1,RUS,105.21159771392313,72.75742813424912
856,4.0,1,RUS,47.76791675711611,66.10406944858282
857,4.0,1,RUS,114.82768286014378,61.00052731953242
858,4.0,1,RUS,70.86994625025798,60.479403637541935
859,4.0,1,RUS,128.16749234171897,53.37801654851112
860,4.0,1,RUS,103.16936517632655,57.126383426718796
861,4.0,1,RUS,81.30709412977897,70.58021442782618
862,4.0,1,RUS,95.99100430417747,54.877234543935636
863,4.0,1,RUS,103.9163856709063,75.85539108131384
864,4.0,1,RUS,102.3042780836621,52.94664969447029
865,4.0,1,RUS,46.160478119950625,45.02620950783306
866,4.0,1,RUS,120.5127037803029,64.67008662817798
867,4.0,1,RUS,84.28434007152443,64.92890462545894
868,4.0,1,RUS,93.64777474294273,60.09339763948181
869,4.0,1,RUS,86.35596160714312,64.87838406068164
870,4.0,1,RUS,97.41493489418463,58.81104127476635
871,4.0,1,RUS,89.21952916542159,65.79609207377732
872,4.0,1,RUS,131.3121189348636,67.86741546222099
873,4.0,1,RUS,86.58177184607078,64.62320884641787
874,4.0,1,RUS,156.75506792408464,56.92387955638863
875,4.0,1,RUS,89.45062408830643,66.63981010536469
876,4.0,1,RUS,132.98828874481518,54.600566497229664
877,4.0,1,RUS,149.97413206904548,67.30841422338548
878,4.0,1,RUS,113.41475723026448,61.899986962034006
879,4.0,1,RUS,113.02133466322886,67.7491989317882
880,4.0,1,RUS,130.0974471168048,57.36247896793964
881,4.0,1,RUS,117.3445547882688,57.54289478356102
882,4.0,1,RUS,44.191699830209075,48.7014135306258
883,4.0,1,RUS,49.74572169860555,57.97892589842456
884,4.0,1,RUS,35.96693362920053,68.21366159356049
885,4.0,1,RUS,112.38242553777967,64.52160065412716
886,4.0,1,RUS,131.06184248036607,66.84754029113923
887,4.0,1,RUS,126.27301045845783,69.6129786280121
888,4.0,1,RUS,111.00100325827829,54.015256291834675
889,4.0,1,RUS,129.8603699233117,50.057328237714124
890,4.0,1,RUS,118.05466714619584,50.2389507410358
891,4.0,1,RUS,169.64556304365396,60.9291887877973
892,4.0,1,RUS,170.05722921242088,60.50056981880519
893,4.0,1,RUS,115.0389172447515,67.32392585866775
894,4.0,1,RUS,162.68084357031793,68.69789769673972
895,4.0,1,RUS,107.87646721240058,56.27156987847145
896,4.0,1,RUS,79.7657698886499,69.95448898685838
897,4.0,1,RUS,45.799747585396716,45.74476898191915
898,4.0,1,RUS,52.83330836936797,54.81005369820922
899,4.0,1,RUS,137.04726671584763,49.76853912682352
900,4.0,1,RUS,76.56280995656275,67.28187779293282
901,4.0,1,RUS,72.71406117971901,62.72749390802733
902,4.0,1,RUS,70.35496014907459,64.19452355236544
903,4.0,1,RUS,84.76099008297703,63.32539578751643
904,4.0,1,RUS,131.2977710706555,66.25220510590819
905,4.0,1,RUS,146.2239226781974,66.80022806574533
906,4.0,1,RUS,69.54114021439024,70.89770723911619
907,4.0,1,RUS,130.62444828343084,66.26932248702684
908,4.0,1,RUS,58.155563217953045,67.15993595457047
909,4.0,1,RUS,112.69028810209059,61.32403872889853
910,4.0,1,RUS,80.63093132589786,69.98734614998588
911,4.0,1,RUS,109.11963556088303,69.07703183086096
912,4.0,1,RUS,113.05969342522745,71.07858543329436
913,4.0,1,RUS,97.42103960248004,63.1179641975465
914,4.0,1,RUS,138.52337998324623,68.10012318923432
